phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-28.49999999999998,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-28.399999999999977,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-28.299999999999976,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-28.199999999999974,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-28.099999999999973,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-27.99999999999997,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-27.89999999999997,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-27.79999999999997,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-27.699999999999967,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-27.599999999999966,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-27.499999999999964,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-27.399999999999963,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-27.29999999999996,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-27.19999999999996,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-27.09999999999996,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-26.999999999999957,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-26.899999999999956,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-26.799999999999955,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-26.699999999999953,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-26.59999999999995,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-26.49999999999995,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-26.39999999999995,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-26.299999999999947,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-26.199999999999946,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-26.099999999999945,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-25.999999999999943,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-25.89999999999994,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-25.79999999999994,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-25.69999999999994,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-25.599999999999937,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-25.499999999999936,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-25.399999999999935,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-25.299999999999933,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-25.199999999999932,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-25.09999999999993,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-24.99999999999993,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-24.899999999999928,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-24.799999999999926,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-24.699999999999925,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-24.599999999999923,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-24.499999999999922,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-24.39999999999992,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-24.29999999999992,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-24.199999999999918,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-24.099999999999916,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-23.999999999999915,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-23.899999999999913,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-23.799999999999912,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-23.69999999999991,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-23.59999999999991,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-23.499999999999908,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-23.399999999999906,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-23.299999999999905,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-23.199999999999903,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-23.099999999999902,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-22.9999999999999,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-22.8999999999999,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-22.799999999999898,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-22.699999999999896,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-22.599999999999895,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-22.499999999999893,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-22.399999999999892,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-22.29999999999989,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-22.19999999999989,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-22.099999999999888,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-21.999999999999886,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-21.899999999999885,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-21.799999999999883,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-21.699999999999882,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-21.59999999999988,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-21.49999999999988,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-21.399999999999878,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-21.299999999999876,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-21.199999999999875,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-21.099999999999874,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-20.999999999999872,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-20.89999999999987,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-20.79999999999987,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-20.699999999999868,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-20.599999999999866,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-20.499999999999865,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-20.399999999999864,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-20.299999999999862,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-20.19999999999986,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-20.09999999999986,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-19.999999999999858,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-19.899999999999856,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-19.799999999999855,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-19.699999999999854,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-19.599999999999852,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-19.49999999999985,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-19.39999999999985,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-19.299999999999848,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-19.199999999999847,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-19.099999999999845,50.0,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-18.999999999999844,-6.9368597711450235,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-18.899999999999842,-9.372666724249335,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-18.79999999999984,-10.491812829403218,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-18.69999999999984,-11.226683090522563,True,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-18.599999999999838,-11.77444261635862,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-18.499999999999837,-12.214955585856197,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-18.399999999999835,-12.570164012787442,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-18.299999999999834,-12.87000170598464,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-18.199999999999832,-13.13083161022725,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-18.09999999999983,-13.362721744940327,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-17.99999999999983,-13.571953641476396,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-17.899999999999828,-13.76278006487425,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-17.799999999999827,-13.938427081253492,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-17.699999999999825,-14.101428440789682,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-17.599999999999824,-14.253611683070215,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-17.499999999999822,-14.39631685700315,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-17.39999999999982,-14.530558910965464,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-17.29999999999982,-14.657243872565399,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-17.199999999999818,-14.777090990437943,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-17.099999999999817,-14.890683513065254,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-16.999999999999815,-14.998588392945623,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-16.899999999999814,-15.101349333601744,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-16.799999999999812,-15.199396408840494,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-16.69999999999981,-15.293075528207929,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-16.59999999999981,-15.382734088975742,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-16.499999999999808,-15.468724804971373,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-16.399999999999807,-15.551376325372338,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-16.299999999999805,-15.630961683212975,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-16.199999999999804,-15.70774634517437,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-16.099999999999802,-15.781980149871483,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-15.999999999999801,-15.85385888055513,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-15.8999999999998,-15.923536476328518,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-15.799999999999798,-15.991171783152796,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-15.699999999999797,-16.056919358105883,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-15.599999999999795,-16.120900937530475,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-15.499999999999794,-16.183194193308566,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-15.399999999999793,-16.243817911228145,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-15.299999999999791,-16.30279144734376,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-15.19999999999979,-16.360130253894646,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-15.099999999999788,-16.415841793217933,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-14.999999999999787,-16.46995806374717,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-14.899999999999785,-16.52252480105136,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-14.799999999999784,-16.573577266615075,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-14.699999999999783,-16.62313808626716,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-14.599999999999781,-16.671249311702013,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-14.49999999999978,-16.71797647260032,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-14.399999999999778,-16.763431901373096,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-14.299999999999777,-16.807722576955804,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-14.199999999999775,-16.850958310933645,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-14.099999999999774,-16.893240367815487,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-13.999999999999773,-16.934651218111203,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-13.899999999999771,-16.975257101349193,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-13.79999999999977,-17.015128110320813,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-13.699999999999768,-17.054329309759915,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-13.599999999999767,-17.092913863409805,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-13.499999999999766,-17.13091844103498,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-13.399999999999764,-17.168360136144276,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-13.299999999999763,-17.20525078714324,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-13.199999999999761,-17.241598541729086,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-13.09999999999976,-17.277406200048084,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-12.999999999999758,-17.312684779689985,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-12.899999999999757,-17.347447027645593,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-12.799999999999756,-17.381702042104457,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-12.699999999999754,-17.41545360454881,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-12.599999999999753,-17.448713271752506,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-12.499999999999751,-17.48149465548781,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-12.39999999999975,-17.51381170152151,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-12.299999999999748,-17.54567397255783,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-12.199999999999747,-17.57709766706841,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-12.099999999999746,-17.608098860636286,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-11.999999999999744,-17.638690031948347,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-11.899999999999743,-17.668878657383512,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-11.799999999999741,-17.698678406107227,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-11.69999999999974,-17.728102682818797,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-11.599999999999739,-17.757161859885176,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-11.499999999999737,-17.78585970448208,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-11.399999999999736,-17.814196931570134,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-11.299999999999734,-17.842172725500504,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-11.199999999999733,-17.86978492283265,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-11.099999999999731,-17.89702776458159,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-10.99999999999973,-17.923902691147205,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
-10.899999999999729,-17.950411808752616,False,hsiao,bessellb,ab,-19.3,peak_in_selected_band,-18.643728745749147,114.68960458758417,-0.40389030186989855
