phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-26.39999999999995,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-26.299999999999947,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-26.199999999999946,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-26.099999999999945,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-25.999999999999943,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-25.89999999999994,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-25.79999999999994,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-25.69999999999994,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-25.599999999999937,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-25.499999999999936,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-25.399999999999935,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-25.299999999999933,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-25.199999999999932,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-25.09999999999993,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-24.99999999999993,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-24.899999999999928,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-24.799999999999926,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-24.699999999999925,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-24.599999999999923,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-24.499999999999922,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-24.39999999999992,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-24.29999999999992,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-24.199999999999918,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-24.099999999999916,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-23.999999999999915,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-23.899999999999913,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-23.799999999999912,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-23.69999999999991,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-23.59999999999991,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-23.499999999999908,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-23.399999999999906,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-23.299999999999905,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-23.199999999999903,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-23.099999999999902,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-22.9999999999999,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-22.8999999999999,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-22.799999999999898,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-22.699999999999896,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-22.599999999999895,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-22.499999999999893,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-22.399999999999892,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-22.29999999999989,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-22.19999999999989,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-22.099999999999888,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-21.999999999999886,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-21.899999999999885,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-21.799999999999883,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-21.699999999999882,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-21.59999999999988,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-21.49999999999988,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-21.399999999999878,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-21.299999999999876,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-21.199999999999875,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-21.099999999999874,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-20.999999999999872,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-20.89999999999987,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-20.79999999999987,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-20.699999999999868,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-20.599999999999866,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-20.499999999999865,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-20.399999999999864,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-20.299999999999862,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-20.19999999999986,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-20.09999999999986,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-19.999999999999858,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-19.899999999999856,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-19.799999999999855,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-19.699999999999854,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-19.599999999999852,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-19.49999999999985,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-19.39999999999985,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-19.299999999999848,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-19.199999999999847,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-19.099999999999845,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-18.999999999999844,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-18.899999999999842,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-18.79999999999984,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-18.69999999999984,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-18.599999999999838,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-18.499999999999837,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-18.399999999999835,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-18.299999999999834,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-18.199999999999832,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-18.09999999999983,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-17.99999999999983,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-17.899999999999828,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-17.799999999999827,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-17.699999999999825,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-17.599999999999824,50.0,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-17.499999999999822,-7.208284653096145,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-17.39999999999982,-9.710870957083454,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-17.29999999999982,-10.842773062977074,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-17.199999999999818,-11.583052054087638,True,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-17.099999999999817,-12.135570404712242,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-16.999999999999815,-12.576282457416946,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-16.899999999999814,-12.93093805038755,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-16.799999999999812,-13.23013297471366,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-16.69999999999981,-13.489967133996165,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-16.59999999999981,-13.720459629232733,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-16.499999999999808,-13.928262463494713,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-16.399999999999807,-14.117766984139546,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-16.299999999999805,-14.29205064979731,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-16.199999999999804,-14.45356943700409,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-16.099999999999802,-14.604284738124635,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-15.999999999999801,-14.745623944010543,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-15.8999999999998,-14.87860871759451,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-15.799999999999798,-15.004165061812929,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-15.699999999999797,-15.123120788047997,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-15.599999999999795,-15.236124509224927,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-15.499999999999794,-15.343689240019925,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-15.399999999999793,-15.446318959221237,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-15.299999999999791,-15.544479673545789,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-15.19999999999979,-15.638541158460272,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-15.099999999999788,-15.728796009858728,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-14.999999999999787,-15.815531095913675,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-14.899999999999785,-15.898971152884322,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-14.799999999999784,-15.979290098847104,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-14.699999999999783,-16.05662686249855,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-14.599999999999781,-16.13115015721923,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-14.49999999999978,-16.203032660469216,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-14.399999999999778,-16.272414755216047,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-14.299999999999777,-16.339405299088632,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-14.199999999999775,-16.404136584480963,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-14.099999999999774,-16.466741772574554,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-13.999999999999773,-16.527363150246366,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-13.899999999999771,-16.586230917911088,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-13.79999999999977,-16.64359321073032,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-13.699999999999768,-16.699663027441566,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-13.599999999999767,-16.75461060016241,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-13.499999999999766,-16.808572036128314,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-13.399999999999764,-16.861677022096764,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-13.299999999999763,-16.914037086377334,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-13.199999999999761,-16.965741109003883,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-13.09999999999976,-17.01685901561231,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-12.999999999999758,-17.067421859882266,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-12.899999999999757,-17.117336948080418,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-12.799999999999756,-17.16649900059297,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-12.699999999999754,-17.214812753230557,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-12.599999999999753,-17.262212452128516,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-12.499999999999751,-17.308651288528498,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-12.39999999999975,-17.354088892720362,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-12.299999999999748,-17.39848325943264,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-12.199999999999747,-17.44181729617534,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-12.099999999999746,-17.484083848469933,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-11.999999999999744,-17.52529076453425,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-11.899999999999743,-17.56549297495481,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-11.799999999999741,-17.60477034975901,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-11.69999999999974,-17.643195053961374,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-11.599999999999739,-17.680826722879736,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-11.499999999999737,-17.717711521733783,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-11.399999999999736,-17.75390397788502,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-11.299999999999734,-17.78945346232145,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-11.199999999999733,-17.824400912661805,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-11.099999999999731,-17.858777526982642,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-10.99999999999973,-17.892617639626465,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-10.899999999999729,-17.92593844488064,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
-10.799999999999727,-17.95875016475277,False,hsiao,sdssi,ab,-19.3,peak_in_selected_band,-17.150096686003867,116.18323664732945,-1.8975223616151804
